seed,state_id,candidate_id,hidden_mode,horizon,latent_value,value_pred,reward_pred,real_utility,uncertainty,posterior_prior_kl,decoder_error,belief_error,risk,imagined_free_prob,posterior_free_prob,diag_good_score,diag_oracle_score,diag_random_score,diag_belief_collapsed_score,diag_overconfident_score,diag_value_optimistic_score
123,0,221,slip,5,3.2694947603443683,3.2694947603443683,1.3670521302896197,-4.726391251845878,1.2222653532179557,0.705909131829849,0.5342981339592808,0.38618944097918845,0.8455300578021104,0.8705696184966754,0.41382720299573167,-4.535071841015344,-4.726391251845878,-0.767729408446127,3.2694947603443683,4.3264073325970065,5.950448805270019
123,0,222,slip,5,2.388860176163011,2.388860176163011,1.3602404684038962,-2.0074794385164196,1.0025711331080485,0.3923308126969382,0.3088005982611385,0.15499928991110465,0.4571643145596066,0.7462925806590741,0.40724754810788333,-2.07537065063579,-2.0074794385164196,0.7043705483935216,2.388860176163011,2.9603155693625194,3.172607215563342
123,0,223,slip,5,2.879276755461038,2.879276755461038,1.3643050274281894,-3.4762177010965845,1.1071481266610343,0.496422738598381,0.40010452652112255,0.24338941593099048,0.6733207680145994,0.8154626457646718,0.4539864705255424,-3.423438045688628,-3.4762177010965845,-0.9652352636973905,2.879276755461038,3.7209277154792875,4.579379967860175
123,0,224,blocked,5,3.371151886507681,3.371151886507681,1.3667584529102432,-6.014785231685345,1.1869775593758893,0.5003075252372658,0.457277041049916,0.28016286473350643,0.8908415260433056,0.8850692883338578,0.57057691618563,-6.01369242947631,-6.014785231685345,-1.7244061829779587,3.371151886507681,4.484703794061813,6.347146728469552
123,0,225,free,5,3.5877056481071,3.5877056481071,1.3686851067695749,5.5935183788049185,1.2635925581100718,0.667096838633427,0.5558523635293318,0.39016699352582856,0.9862313517055667,0.9155940325457814,0.5199799681063552,5.554387851744553,5.5935183788049185,-1.6025650129466622,3.5877056481071,4.820494837739059,7.23515169468331
123,0,226,slip,5,2.1695902373033515,2.1695902373033515,1.3552076768961787,-1.3650798090538063,0.9470788747501596,0.3102087202301423,0.263948722139821,0.10572964582055265,0.3619478046254101,0.7158232974801312,0.42371033403786024,-1.3951452924520644,-1.3650798090538063,-0.29889735733363454,2.1695902373033515,2.6220249930851143,2.660863537077679
123,0,227,slip,5,3.00188137540412,3.00188137540412,1.3626555682970738,-3.8206661867878227,1.1357909603070058,0.5319046824033958,0.42893913994524846,0.27126653030686887,0.7285448031586871,0.8331343370107799,0.46079411973002704,-3.842313801148174,-3.8206661867878227,-0.1916448452842933,3.00188137540412,3.9125623793524786,4.992297113689858
123,0,228,free,5,3.2436773560497354,3.2436773560497354,1.3686636183811138,4.901288845946235,1.0984345865502767,0.22969841989026712,0.3374558839143066,0.12483651531952084,0.8333394389638318,0.8666686204684262,0.7168658996530743,4.937521398147385,4.901288845946235,-0.4362076549472428,3.2436773560497354,4.285351654754525,5.847882183046813
123,0,229,heavy,5,1.7739258043677688,1.7739258043677688,1.348427870185734,0.15092284468893846,0.8361685442093455,0.11950807196287473,0.20030397335290767,0.025418890401940317,0.18911019296979326,0.6605152617503338,0.5261021452347132,0.07954942584449667,0.15092284468893846,-1.3581790254617114,1.7739258043677688,2.0103135455800105,1.9080357984367904
123,0,230,free,5,3.3002064101630584,3.3002064101630584,1.368395009822069,5.03132392897326,1.1702678891350347,0.47953942077017436,0.4401223914002669,0.26416582307980974,0.8585828445959954,0.8747465102707186,0.5670699421416262,5.0836643448114165,5.03132392897326,-0.7793449943291318,3.3002064101630584,4.373434965908053,6.064573289042626
123,0,231,blocked,5,3.454914039782275,3.454914039782275,1.3636390282881525,-6.384161358103494,1.3113685135931357,0.9414286045716508,0.6715920091467011,0.5369990275345254,0.9294555606640544,0.8974257794124973,0.3196692407880325,-6.261954078922027,-6.384161358103494,0.18085315446795022,3.454914039782275,4.616733490612343,6.694492686967269
123,0,232,free,5,2.454704306470083,2.454704306470083,1.3594438389864343,3.3320887917554423,1.024730392240802,0.43832207723644384,0.3309400168249256,0.17978652235180545,0.4867824299927328,0.7557703775976745,0.38643387061961965,3.386748792849485,3.3320887917554423,0.16715828205506678,2.454704306470083,3.063182343960999,3.343293559531195
123,0,233,free,5,3.3041922954345995,3.3041922954345995,1.36708361693951,5.035837031112567,1.1811363954502458,0.5200283550408249,0.45766602239206056,0.28682239982526664,0.860937190442262,0.8754999009415239,0.5423485363478693,5.142494032876675,5.035837031112567,-0.542543483387086,3.3041922954345995,4.380363783487427,6.083740467509408
123,0,234,slip,5,2.1355644124625828,2.1355644124625828,1.3534955045500565,-1.2745061643397646,0.9255163331308879,0.2457103914493499,0.2469938760869435,0.08152602448680038,0.34758618129445623,0.711227578014226,0.47667848235344096,-1.282049979869189,-1.2745061643397646,-0.4549239598905978,2.1355644124625828,2.570047139080653,2.5886249878133176
123,0,235,free,5,1.9965585691078056,1.9965585691078056,1.354924647652619,2.355070273293136,0.8819204255742454,0.16124754539029806,0.21976893466997205,0.04667522854016372,0.28517063175786067,0.6912546021625154,0.5275798638051806,2.1573200147308307,2.355070273293136,-0.2172624111688193,1.9965585691078056,2.3530218588051315,2.3015171536722208
123,0,236,slip,5,1.8774048134831212,1.8774048134831212,1.350615889645606,-0.5901034212358691,0.9108580464296032,0.3509406494115718,0.23865640918577974,0.08795918797441175,0.23412841059445116,0.6749210913902244,0.2992332893371386,-0.6906812104248656,-0.5901034212358691,-0.07975752472585884,1.8774048134831212,2.170065326726185,2.082965235911186
123,0,237,heavy,5,1.822505210344186,1.822505210344186,1.352002028495902,0.06608714295502849,0.8328950756851826,0.0764350148355057,0.2004388503878674,0.01758145281995148,0.20911252526590407,0.6669160080850893,0.5828394909200119,0.13246381111805816,0.06608714295502849,0.6172278373812757,1.822505210344186,2.083895866926566,1.9864853911807487
123,0,238,slip,5,2.6020881415140007,2.6020881415140007,1.3633136799484624,-2.5942806872555653,0.9951546652098484,0.2275938548232072,0.28275068397857783,0.10019902405659706,0.5505664273624615,0.7761812567559877,0.5941886413751161,-2.713925570553245,-2.5942806872555653,0.8598953417249608,2.6020881415140007,3.290296175717078,3.738800857533993
123,0,239,heavy,5,2.4735361324510112,2.4735361324510112,1.358090008828725,-1.4169106827916411,0.9985610138745714,0.32202954814833573,0.29872581461317815,0.1335119138867122,0.495753832721016,0.7586412264707251,0.48933032038269153,-1.3978077315396988,-1.4169106827916411,-1.2331549937288055,2.4735361324510112,3.093228423352281,3.3951806174169255
123,0,240,heavy,5,1.6925151270330685,1.6925151270330685,1.3512237403543639,0.2557210973708348,0.8443497765294982,0.20412660134995483,0.19662102524414932,0.036354936058801954,0.15168506074609095,0.648539219438749,0.4088654118799592,0.26910375079299387,0.2557210973708348,-0.4749065591916562,1.6925151270330685,1.8821214529656822,1.7787964682338633
123,0,241,blocked,5,3.122456402246499,3.122456402246499,1.3693608485656559,-5.1207391362186785,1.1478984432734631,0.5041859064611696,0.42969621557331017,0.2655831410453501,0.7791535794137079,0.8493291454123865,0.5084680519612157,-5.126311753050785,-5.1207391362186785,-0.8998526299314054,3.122456402246499,4.096398376513633,5.399007528420974
123,0,242,heavy,5,2.8481615982208246,2.8481615982208246,1.3664691965222544,-2.417873040988023,1.0613053098617493,0.3343549403370627,0.3381125476780414,0.1620742650757106,0.6585299563104756,0.8107295860193522,0.5646143356459921,-2.498661748555837,-2.417873040988023,1.6775098687899237,2.8481615982208246,3.6713240436089194,4.474392985814363
123,0,243,slip,5,3.6154461069663726,3.6154461069663726,1.3654461069663726,-5.8803474349,1.3426182843156371,0.9634826091558586,0.7040077870007853,0.5667544759740345,1.0,0.9199999999999999,0.35324552402596543,-5.99166847115241,-5.8803474349,-0.291878811780282,3.6154461069663726,4.865446106966372,7.365446106966372
123,0,244,free,5,2.8786284072469868,2.8786284072469868,1.3675144185576467,4.198818521457448,1.0618781123987229,0.31736525461576304,0.33492283989554705,0.15539771943987957,0.6716062171952623,0.814913989502484,0.5835317963940789,4.11071426858891,4.198818521457448,0.6062615170494695,2.8786284072469868,3.7181361787410645,4.5700843234044735
123,0,245,free,5,2.652483994248506,2.652483994248506,1.3619567097278786,3.724460436386831,1.0279370827915713,0.3255668545516927,0.31685328492660925,0.14662324487508943,0.5735676820091675,0.7835416582429335,0.5279079301335002,3.813062154933686,3.724460436386831,0.8565803410816414,2.652483994248506,3.3694435967599654,3.8861585661686417
123,0,246,free,5,3.0909151698590787,3.0909151698590787,1.364677977178538,4.606765311390478,1.1380419209145636,0.48432550880055697,0.41980637661287035,0.2532567815815085,0.7672165300802402,0.8455092896256768,0.515411107884179,4.345581629324232,4.606765311390478,1.6375470816221644,3.0909151698590787,4.049935832459379,5.298244684965444
123,0,247,free,5,3.096863207959347,3.096863207959347,1.367216820688332,4.624254795158733,1.1075286965860212,0.3596193276349062,0.3718145891662952,0.18822415409783316,0.7687317276760067,0.8459941528563222,0.6011439049462177,4.6812889164065545,4.624254795158733,-0.6139517488742561,3.096863207959347,4.057777867554355,5.312919967218365
123,0,248,blocked,5,2.5527048633203826,2.5527048633203826,1.3621894758137765,-2.873782653689207,0.9853551598302206,0.21990561612829546,0.27671017150830124,0.09466626762684441,0.5291179500029362,0.7693177440009396,0.5904043889988666,-2.8609326677297258,-2.873782653689207,-0.1742861638935052,2.5527048633203826,3.214102300824053,3.6025766321277937
123,0,249,slip,5,2.068393209011579,2.068393209011579,1.3537632629218201,-1.098597066901163,0.9482535969825817,0.3789262141736552,0.2683519351610185,0.11826890212952344,0.3176133093732263,0.7016362589994324,0.32926867036495844,-1.1101272727688896,-1.098597066901163,0.6001045741168906,2.068393209011579,2.4654098457281117,2.4466865126028767
123,0,250,heavy,5,2.9145564850020866,2.9145564850020866,1.362191006481972,-2.6128290792619593,1.161929883942768,0.691588508716142,0.48350240173549186,0.34329154479897195,0.6899402126756065,0.8207808680561941,0.32321377674595114,-2.5254146155720685,-2.6128290792619593,0.1937028542685956,2.9145564850020866,3.776981750846595,4.6996220990028155
123,0,251,blocked,5,3.2479014303107006,3.2479014303107006,1.3639156718872862,-5.541276066340673,1.2391371045381077,0.7863863599052138,0.5690505346066388,0.4283165084076929,0.8373270037437397,0.8679446411979967,0.356416281915824,-5.636471917052656,-5.541276066340673,-0.25578242143773067,3.2479014303107006,4.294560184990376,5.877088347304959
123,0,252,heavy,5,2.304503570725228,2.304503570725228,1.3570798195053633,-1.028967886800438,0.9790610638663851,0.3518042836253101,0.2886149450128985,0.13213788283047925,0.4210772227643843,0.734744711284603,0.42093556729198756,-0.9696853941329475,-1.028967886800438,-0.776725360500658,2.304503570725228,2.8308500991807084,2.9694011739663537
123,0,253,heavy,5,1.6330606450916407,1.6330606450916407,1.3481997947823907,0.4191234826614292,0.8229509401659144,0.1563565069644947,0.18977762374152127,0.02394794616913638,0.12660482235966666,0.6405135431550933,0.45135845630458143,0.41365665349723524,0.4191234826614292,-0.02844230677182337,1.6330606450916407,1.791316673041224,1.693168574009351
123,0,254,blocked,5,2.895852021033104,2.895852021033104,1.364909182134335,-4.141024063359383,1.0738106450294347,0.35336773777597175,0.34989944638104864,0.1741776445048138,0.6804190395105638,0.8177340926433804,0.5617482451131547,-4.195312399993439,-4.141024063359383,0.6839035539565387,2.895852021033104,3.7463758204213087,4.631989781014897
123,0,255,slip,5,3.129459934194883,3.129459934194883,1.3643924195390913,-4.2655997351174735,1.2143941275953922,0.7635645697658956,0.5428700492992902,0.40350771699140303,0.7844744509581296,0.8510318243066015,0.3366648917716122,-4.361349555295152,-4.2655997351174735,0.44209974855802425,3.129459934194883,4.110052997892545,5.437210549967604
123,0,256,free,5,2.467333945187346,2.467333945187346,1.3621110660195832,3.3508836587091544,0.9847836055988032,0.27199024674082123,0.2828951594698528,0.11215852455590677,0.49121016851900573,0.7571872539260818,0.5288562222333468,3.4281852576456444,3.3508836587091544,-0.3609277801447086,2.467333945187346,3.0813466558361036,3.3721618063991086
123,0,257,free,5,2.6348743354208155,2.6348743354208155,1.3624928259921927,3.6856388511143696,1.0085351023666178,0.25963234685674436,0.295064999132398,0.11601936596700417,0.5655028930793878,0.7809609257854041,0.5757995245143467,3.680124713117225,3.6856388511143696,-0.04157640260593236,2.6348743354208155,3.3417529517700504,3.834100043225156
123,0,258,blocked,5,2.497017613538158,2.497017613538158,1.354702756012387,-2.714347600995808,1.0663557575620946,0.5759544253497473,0.384479431353986,0.2421218488952726,0.507695492233676,0.7624625575147763,0.2855588768655267,-2.605884784015304,-2.714347600995808,-0.773432050278766,2.497017613538158,3.131636978830253,3.4635977866671377
123,0,259,heavy,5,1.9944125163329331,1.9944125163329331,1.3552813094040845,-0.3727780221661734,0.9122691425820021,0.2830514341385375,0.23848541287355363,0.08170563883376875,0.2840583141905994,0.6908986605409918,0.40326181010560785,-0.33644497870886036,-0.3727780221661734,0.024164038969379343,1.9944125163329331,2.3494854090711823,2.296996738310953
123,0,260,free,5,1.60686116184782,1.60686116184782,1.3544094333211167,1.512557595780768,0.8076175571147979,0.1152441543810498,0.2191928352765536,0.0,0.11220076823409024,0.6359042458349089,0.7777954615150133,1.532766619837685,1.512557595780768,-0.6835518613660071,1.60686116184782,1.7471121221404327,1.65406995831902
123,0,261,free,5,1.8500164826930323,1.8500164826930323,1.3552405260598288,2.039137786780114,0.8225170229838547,0.018660886818441066,0.19916507590162383,0.0,0.21990042517031264,0.6703681360545,0.6906539042831494,2.2053044993120476,2.039137786780114,0.22179546449017357,1.8500164826930323,2.124892014155923,2.0313522214058484
123,0,262,slip,5,2.5214115265641173,2.5214115265641173,1.3610055436478339,-2.4386028482697624,1.0598605805591086,0.5357691144153747,0.37117534656508167,0.22728241793437173,0.515735992407237,0.7650355175703158,0.32434023688316865,-2.498007685263527,-2.4386028482697624,-1.2348254209820275,2.5214115265641173,3.1660815170731635,3.5188500785551584
123,0,263,blocked,5,1.6571241625393207,1.6571241625393207,1.349845830461572,8.933825441059806e-05,0.812443508802605,0.09959005741727264,0.19073007451262833,0.016257886101747217,0.13656814759011054,0.6437018072288354,0.5246558482066562,0.22849387777821506,8.933825441059806e-05,-2.975605191049,1.6571241625393207,1.827834347026959,1.727064883550049
123,0,264,heavy,5,2.4719528098736676,2.4719528098736676,1.361480624089206,-1.4452386155507848,0.9926507140014909,0.30005602201244236,0.2911434032779719,0.12407645418402062,0.493543193681983,0.7579338219782346,0.5065344393662035,-1.583603923067696,-1.4452386155507848,0.557991670443065,2.4719528098736676,3.0888818019761466,3.3853961249854603
123,0,265,free,5,3.315342480816051,3.315342480816051,1.3652330636272807,5.055774315751047,1.2106015251362203,0.6297774477037859,0.5067326932555428,0.34839625842867683,0.8667152965283424,0.8773488948890695,0.4753757673531995,5.072314420453865,5.055774315751047,0.413964129275342,3.315342480816051,4.398736601476479,6.132325250451848
123,0,266,free,5,2.1473386043863303,2.1473386043863303,1.3577957345090481,2.6668310968625777,0.8850701167956277,0.07841856598223026,0.21836137000143055,0.02618468898408445,0.35090794216768095,0.7122905414936579,0.6376707172105924,2.5965390507314434,2.6668310968625777,1.9370529037797093,2.1473386043863303,2.5859735320959314,2.609100043922667
123,0,267,slip,5,2.3565807239744574,2.3565807239744574,1.36162030039334,-1.9252558482268438,0.9586388101294935,0.23832227226651628,0.26389769371531957,0.09226649048263955,0.4422046327027189,0.74150548246487,0.5328543656307604,-1.8162165482637944,-1.9252558482268438,-0.5901995051836381,2.3565807239744574,2.909336514852856,3.0898742384135067
123,0,268,slip,5,2.4361626817028403,2.4361626817028403,1.3598699555517715,-2.1187352194112945,0.9958509194285112,0.3354116187425482,0.2979959028017105,0.13616040279461414,0.47835232273380834,0.7530727432748187,0.4684281490634843,-2.1319693488498896,-2.1187352194112945,0.20534472927440447,2.4361626817028403,3.0341030851201007,3.294241224195951
